"timestamp","cam_pos","cam_rot","rif_pos","rif_rot","rpa_pos","rpa_rot","act_pos","act_rot"
"1686333056921","(0.021357, 0.488426, 0.045730)","(0.639926, -0.041424, -0.016059, 0.767151)","(0.019637, 0.040054, -0.114680)","(0.456860, -0.107605, -0.149583, 0.870244)","(0.087499, 0.110133, -0.166329)","(0.503893, -0.135145, -0.292330, 0.801481)","(-0.002751, -0.000622, 0.000807)","(0.001557, -0.002147, -0.003990, 0.999989)"
"1686333056934","(0.019887, 0.489676, 0.043253)","(0.638017, -0.039775, -0.014601, 0.768856)","(0.022439, 0.039477, -0.113405)","(0.455577, -0.101357, -0.147648, 0.871996)","(0.089133, 0.110060, -0.165886)","(0.502115, -0.129186, -0.290911, 0.804091)","(-0.003545, -0.001380, 0.001389)","(0.000394, -0.001577, -0.003776, 0.999992)"
"1686333056969","(0.019521, 0.491429, 0.041371)","(0.636971, -0.038675, -0.013274, 0.769803)","(0.027268, 0.041566, -0.115016)","(0.455132, -0.098209, -0.144889, 0.873051)","(0.093228, 0.112566, -0.167871)","(0.501877, -0.126043, -0.288505, 0.805604)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333056981","(0.018937, 0.491164, 0.040957)","(0.636403, -0.042885, -0.014136, 0.770034)","(0.025764, 0.038954, -0.108787)","(0.455310, -0.094469, -0.144147, 0.873493)","(0.091035, 0.109833, -0.162635)","(0.498685, -0.122743, -0.289609, 0.807697)","(-0.003588, -0.001114, 0.001288)","(0.001618, -0.001314, -0.003344, 0.999992)"
"1686333057001","(0.019002, 0.492897, 0.037823)","(0.635126, -0.041758, -0.012488, 0.771178)","(0.030199, 0.040166, -0.110087)","(0.454020, -0.092031, -0.141671, 0.874829)","(0.094853, 0.111305, -0.164335)","(0.497404, -0.120482, -0.287363, 0.809627)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057025","(0.018799, 0.492958, 0.037870)","(0.634605, -0.043538, -0.012682, 0.771505)","(0.028291, 0.038807, -0.106930)","(0.447741, -0.089597, -0.139828, 0.878606)","(0.092453, 0.109936, -0.161725)","(0.495593, -0.119582, -0.284855, 0.811755)","(-0.003961, -0.000421, 0.001635)","(0.002242, -0.002072, -0.003989, 0.999987)"
"1686333057037","(0.018594, 0.493941, 0.033581)","(0.632847, -0.040387, -0.011647, 0.773135)","(0.029554, 0.037587, -0.105644)","(0.446470, -0.085604, -0.133349, 0.880656)","(0.092485, 0.109136, -0.161253)","(0.491460, -0.115801, -0.279594, 0.816630)","(-0.004308, 0.000725, 0.001962)","(0.001594, -0.002127, -0.005484, 0.999982)"
"1686333057067","(0.017298, 0.493780, 0.029660)","(0.632345, -0.036460, -0.009234, 0.773774)","(0.030946, 0.035427, -0.105150)","(0.443317, -0.082065, -0.128562, 0.883294)","(0.092831, 0.107262, -0.161568)","(0.488521, -0.112505, -0.275055, 0.820387)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057086","(0.016865, 0.494047, 0.029479)","(0.632536, -0.038125, -0.010127, 0.773526)","(0.027953, 0.031756, -0.100193)","(0.440199, -0.084474, -0.125787, 0.885024)","(0.089966, 0.103275, -0.156834)","(0.486085, -0.115483, -0.272118, 0.822397)","(-0.004044, 0.000892, 0.002003)","(-0.002682, -0.000113, -0.020286, 0.999791)"
"1686333057102","(0.000520, 0.493953, 0.030044)","(0.635795, -0.025968, 0.005313, 0.771403)","(0.026073, 0.028474, -0.097047)","(0.436857, -0.077468, -0.102366, 0.890324)","(0.084975, 0.102225, -0.154030)","(0.484913, -0.108775, -0.249560, 0.831112)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057119","(0.000068, 0.494423, 0.030299)","(0.635450, -0.026994, 0.005357, 0.771651)","(0.020957, 0.022707, -0.093043)","(0.426411, -0.077965, -0.100113, 0.895585)","(0.079718, 0.095529, -0.151246)","(0.478007, -0.111721, -0.246340, 0.835670)","(-0.003837, 0.000791, 0.001186)","(0.001950, -0.002063, -0.011046, 0.999935)"
"1686333057133","(-0.007320, 0.494024, 0.027109)","(0.633599, -0.019459, 0.012355, 0.773319)","(0.019398, 0.014348, -0.089990)","(0.415713, -0.076240, -0.082640, 0.902519)","(0.076347, 0.087626, -0.149348)","(0.471194, -0.111335, -0.228576, 0.844591)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057162","(-0.007831, 0.494447, 0.026927)","(0.633105, -0.020618, 0.011899, 0.773700)","(0.018344, 0.011914, -0.088215)","(0.415713, -0.076240, -0.082640, 0.902519)","(0.075293, 0.085191, -0.147573)","(0.471194, -0.111335, -0.228576, 0.844591)","(-0.003526, 0.000474, 0.000455)","(0.002586, -0.003836, -0.007273, 0.999963)"
"1686333057173","(-0.011985, 0.494294, 0.024339)","(0.630671, -0.014221, 0.014307, 0.775788)","(0.016690, 0.000282, -0.085672)","(0.409171, -0.067763, -0.072049, 0.907081)","(0.071322, 0.074254, -0.146276)","(0.466712, -0.103849, -0.218426, 0.850697)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057203","(-0.012726, 0.494667, 0.024825)","(0.629813, -0.015662, 0.013246, 0.776476)","(0.015683, -0.008812, -0.085031)","(0.405981, -0.068481, -0.067701, 0.908794)","(0.070110, 0.065335, -0.145548)","(0.466178, -0.105061, -0.213759, 0.852025)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057219","(-0.014382, 0.494934, 0.026090)","(0.626358, -0.019565, 0.010523, 0.779219)","(0.011817, -0.024641, -0.083000)","(0.401252, -0.067493, -0.062858, 0.911313)","(0.065704, 0.049857, -0.143498)","(0.466354, -0.104651, -0.208269, 0.853338)","(-0.003502, -0.000613, -0.000011)","(-0.003871, -0.002927, -0.006727, 0.999966)"
"1686333057236","(-0.018149, 0.494708, 0.030228)","(0.626980, -0.016177, 0.011969, 0.778775)","(0.013009, -0.033686, -0.084330)","(0.393568, -0.061032, -0.055917, 0.915561)","(0.064918, 0.042448, -0.144965)","(0.472963, -0.094218, -0.196851, 0.853627)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057266","(-0.018926, 0.494597, 0.030104)","(0.625713, -0.018802, 0.010652, 0.779754)","(0.015455, -0.034280, -0.085834)","(0.390733, -0.061753, -0.054569, 0.916808)","(0.067271, 0.042450, -0.145958)","(0.477750, -0.093004, -0.192661, 0.852049)","(-0.005918, -0.005713, -0.001153)","(-0.030905, -0.006409, 0.002581, 0.999499)"
"1686333057286","(-0.011015, 0.497371, 0.062544)","(0.649274, -0.020528, 0.003109, 0.760272)","(0.019356, -0.024787, -0.087472)","(0.417395, -0.057082, -0.058404, 0.905048)","(0.070780, 0.055899, -0.142690)","(0.506941, -0.082449, -0.194616, 0.835666)","(-0.001364, -0.001570, -0.001606)","(0.024935, -0.009865, 0.013435, 0.999550)"
"1686333057303","(0.004184, 0.501794, 0.039876)","(0.629559, -0.023369, -0.012946, 0.776493)","(0.017049, -0.026932, -0.084833)","(0.395553, -0.056537, -0.064707, 0.914415)","(0.068855, 0.050478, -0.144236)","(0.485440, -0.085353, -0.198605, 0.847124)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057320","(0.003546, 0.501776, 0.040044)","(0.628492, -0.024748, -0.012441, 0.777323)","(0.013813, -0.021939, -0.083156)","(0.392756, -0.056421, -0.066733, 0.915481)","(0.065827, 0.055015, -0.142854)","(0.483623, -0.086789, -0.200427, 0.847588)","(-0.002161, -0.001761, 0.000373)","(0.022409, -0.005243, -0.000237, 0.999735)"
"1686333057338","(0.005072, 0.504926, 0.017003)","(0.610491, -0.022332, -0.014883, 0.791569)","(0.010751, -0.014066, -0.080981)","(0.367310, -0.055822, -0.070513, 0.925741)","(0.062864, 0.059258, -0.144956)","(0.460356, -0.090792, -0.203366, 0.859343)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057365","(0.004416, 0.505102, 0.016977)","(0.610674, -0.023674, -0.014689, 0.791392)","(0.009065, -0.015276, -0.079899)","(0.367310, -0.055822, -0.070513, 0.925741)","(0.061179, 0.058049, -0.143875)","(0.460356, -0.090792, -0.203366, 0.859343)","(-0.002851, -0.001844, 0.000615)","(-0.006250, 0.002237, -0.016896, 0.999835)"
"1686333057382","(-0.011097, 0.507027, 0.022534)","(0.616015, -0.018031, 0.000289, 0.787528)","(0.000264, 0.016628, -0.074631)","(0.355260, -0.066572, -0.068584, 0.929868)","(0.053945, 0.088093, -0.139422)","(0.451064, -0.102558, -0.199994, 0.863728)","(-0.002417, -0.000373, 0.000688)","(-0.009982, 0.000535, -0.016683, 0.999811)"
"1686333057401","(-0.026179, 0.506486, 0.032091)","(0.623955, -0.009228, 0.013602, 0.781287)","(-0.004663, 0.032178, -0.070687)","(0.355119, -0.071439, -0.063498, 0.929922)","(0.049441, 0.103538, -0.135088)","(0.447605, -0.108380, -0.196091, 0.865709)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057421","(-0.026738, 0.506819, 0.032175)","(0.623479, -0.010105, 0.013609, 0.781656)","(-0.006887, 0.034193, -0.069326)","(0.355119, -0.071439, -0.063498, 0.929922)","(0.047217, 0.105554, -0.133727)","(0.447605, -0.108380, -0.196091, 0.865709)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057440","(-0.027211, 0.507104, 0.032176)","(0.622692, -0.011092, 0.013591, 0.782271)","(-0.011590, 0.046493, -0.065537)","(0.348880, -0.080196, -0.076879, 0.930560)","(0.045150, 0.115057, -0.130574)","(0.436266, -0.120487, -0.209379, 0.866785)","(-0.001992, 0.000433, 0.000320)","(0.009636, -0.002811, -0.010102, 0.999899)"
"1686333057467","(-0.035684, 0.506777, 0.022482)","(0.614608, -0.003135, 0.019662, 0.788582)","(-0.014781, 0.051644, -0.061620)","(0.332976, -0.081271, -0.079840, 0.936028)","(0.042332, 0.117390, -0.129184)","(0.420305, -0.124963, -0.212565, 0.873238)","(-0.001990, 0.000116, -0.000206)","(0.006237, -0.004031, -0.003005, 0.999968)"
"1686333057485","(-0.037137, 0.507161, 0.016755)","(0.607812, 0.001220, 0.019960, 0.793829)","(-0.018478, 0.056896, -0.053621)","(0.326334, -0.080641, -0.088416, 0.937649)","(0.039175, 0.120562, -0.122584)","(0.410066, -0.127486, -0.221980, 0.875396)","(-0.002254, -0.000347, -0.000669)","(-0.004036, -0.002525, 0.000547, 0.999989)"
"1686333057500","(-0.034562, 0.507724, 0.021637)","(0.610658, 0.003181, 0.018421, 0.791674)","(-0.018963, 0.060030, -0.046026)","(0.329699, -0.081270, -0.091570, 0.936114)","(0.039075, 0.123900, -0.114470)","(0.413269, -0.127895, -0.225261, 0.872989)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057521","(-0.035023, 0.508091, 0.022016)","(0.610085, 0.003806, 0.018548, 0.792110)","(-0.019617, 0.062444, -0.038886)","(0.323329, -0.085099, -0.093918, 0.937761)","(0.039171, 0.125333, -0.107661)","(0.410517, -0.132165, -0.226134, 0.873425)","(-0.002122, -0.000337, -0.001411)","(0.001561, -0.003721, -0.005959, 0.999974)"
"1686333057535","(-0.039288, 0.508387, 0.022388)","(0.607518, 0.011026, 0.021191, 0.793947)","(-0.020758, 0.061762, -0.027565)","(0.315695, -0.083198, -0.092415, 0.940678)","(0.037502, 0.124003, -0.097376)","(0.405133, -0.131383, -0.224339, 0.876515)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057568","(-0.039720, 0.508524, 0.022278)","(0.606361, 0.011351, 0.021606, 0.794815)","(-0.022257, 0.063632, -0.023883)","(0.315695, -0.083198, -0.092415, 0.940678)","(0.036003, 0.125873, -0.093693)","(0.405133, -0.131383, -0.224339, 0.876515)","(-0.001965, -0.000361, -0.001584)","(0.002180, -0.005419, -0.006081, 0.999965)"
"1686333057582","(-0.044651, 0.509044, 0.022159)","(0.603256, 0.019254, 0.024108, 0.796951)","(-0.024209, 0.058659, -0.004662)","(0.300559, -0.084301, -0.079423, 0.946705)","(0.033033, 0.120647, -0.075657)","(0.397914, -0.131868, -0.209833, 0.883315)","(-0.001489, -0.000282, -0.001441)","(-0.001838, -0.003898, -0.005921, 0.999973)"
"1686333057602","(-0.049559, 0.508967, 0.025492)","(0.604019, 0.025498, 0.026806, 0.796111)","(-0.024479, 0.054154, 0.003661)","(0.297873, -0.084770, -0.063908, 0.948684)","(0.031643, 0.116956, -0.067491)","(0.395268, -0.131500, -0.195580, 0.887818)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057620","(-0.050048, 0.509389, 0.025315)","(0.604560, 0.024706, 0.026962, 0.795720)","(-0.025791, 0.054417, 0.008480)","(0.297873, -0.084770, -0.063908, 0.948684)","(0.030330, 0.117219, -0.062672)","(0.395268, -0.131500, -0.195580, 0.887817)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057632","(-0.050735, 0.509961, 0.025367)","(0.604781, 0.023595, 0.026922, 0.795587)","(-0.027361, 0.046983, 0.014150)","(0.290896, -0.090423, -0.052452, 0.951027)","(0.028772, 0.109717, -0.057081)","(0.391377, -0.136364, -0.183606, 0.891358)","(-0.001187, -0.001290, -0.000605)","(-0.008830, -0.000386, -0.003409, 0.999955)"
"1686333057669","(-0.053765, 0.510856, 0.036133)","(0.611517, 0.025004, 0.028378, 0.790327)","(-0.027933, 0.039604, 0.020229)","(0.293067, -0.088581, -0.049551, 0.950689)","(0.027585, 0.103274, -0.050702)","(0.395168, -0.133190, -0.181119, 0.890673)","(-0.000705, -0.000677, -0.000080)","(0.004318, -0.001121, 0.000948, 0.999990)"
"1686333057688","(-0.053231, 0.511984, 0.033381)","(0.602927, 0.021793, 0.024999, 0.797107)","(-0.030214, 0.027935, 0.027328)","(0.287089, -0.088276, -0.042230, 0.952892)","(0.024647, 0.091333, -0.044373)","(0.389517, -0.132950, -0.174201, 0.894570)","(-0.000520, -0.000331, -0.000257)","(0.004066, -0.001786, -0.002005, 0.999988)"
"1686333057704","(-0.055124, 0.512148, 0.029305)","(0.597209, 0.022861, 0.025168, 0.801365)","(-0.029784, 0.016561, 0.028003)","(0.286065, -0.083894, -0.028175, 0.954115)","(0.023150, 0.081148, -0.044122)","(0.388215, -0.126992, -0.160990, 0.898468)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057718","(-0.055755, 0.512084, 0.029362)","(0.597125, 0.021857, 0.024276, 0.801483)","(-0.027318, 0.004251, 0.022887)","(0.298469, -0.090205, -0.002652, 0.950143)","(0.024445, 0.072762, -0.046361)","(0.402197, -0.128851, -0.135980, 0.896183)","(-0.000556, 0.000496, -0.001234)","(0.002316, -0.000951, -0.003342, 0.999991)"
"1686333057751","(-0.059325, 0.511563, 0.028955)","(0.594833, 0.023656, 0.025443, 0.803098)","(-0.024288, -0.006923, 0.015798)","(0.319706, -0.092798, 0.022498, 0.942693)","(0.025355, 0.066695, -0.049520)","(0.423035, -0.126530, -0.112350, 0.890174)","(-0.000510, -0.003173, -0.000430)","(-0.001646, -0.000065, -0.001887, 0.999997)"
"1686333057765","(-0.062133, 0.513999, 0.032954)","(0.591971, 0.021480, 0.026356, 0.805242)","(-0.023844, -0.017597, 0.009012)","(0.342759, -0.099526, 0.041103, 0.933232)","(0.024732, 0.060605, -0.051320)","(0.448445, -0.130444, -0.096231, 0.878989)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057783","(-0.062762, 0.513378, 0.033484)","(0.589647, 0.019484, 0.026118, 0.807004)","(-0.023232, -0.021835, 0.001035)","(0.352519, -0.100050, 0.053220, 0.928918)","(0.024020, 0.058453, -0.057245)","(0.458493, -0.130865, -0.086535, 0.874740)","(-0.000028, 0.000012, 0.000016)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057801","(-0.063221, 0.512798, 0.033441)","(0.588397, 0.017657, 0.025950, 0.807963)","(-0.024294, -0.021878, -0.003643)","(0.357392, -0.103323, 0.066672, 0.925824)","(0.022231, 0.059475, -0.060780)","(0.460047, -0.135457, -0.075469, 0.874250)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057818","(-0.063285, 0.512213, 0.033353)","(0.588865, 0.015685, 0.026988, 0.807629)","(-0.025179, -0.024507, -0.002836)","(0.357392, -0.103323, 0.066672, 0.925824)","(0.021347, 0.056846, -0.059973)","(0.460047, -0.135457, -0.075469, 0.874250)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057834","(-0.063567, 0.511950, 0.033629)","(0.589794, 0.014074, 0.027916, 0.806949)","(-0.026600, -0.020836, -0.007638)","(0.361004, -0.105517, 0.075099, 0.923527)","(0.019546, 0.061076, -0.064142)","(0.459311, -0.138565, -0.068433, 0.874729)","(-0.000030, 0.000008, 0.000020)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057866","(-0.063889, 0.511769, 0.034079)","(0.590532, 0.012964, 0.027858, 0.806429)","(-0.027879, -0.016441, -0.009988)","(0.367406, -0.102634, 0.069022, 0.921800)","(0.018462, 0.065643, -0.066065)","(0.462519, -0.136245, -0.075750, 0.872797)","(-0.000031, 0.000003, 0.000026)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057885","(-0.064523, 0.511450, 0.034413)","(0.592509, 0.010885, 0.027176, 0.805032)","(-0.032221, -0.012028, -0.010253)","(0.371176, -0.097471, 0.053470, 0.921883)","(0.014890, 0.069474, -0.066585)","(0.464408, -0.131859, -0.091790, 0.870927)","(-0.000028, -0.000004, 0.000022)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057903","(-0.064812, 0.511355, 0.034416)","(0.593167, 0.009689, 0.027371, 0.804556)","(-0.037661, -0.004678, -0.008503)","(0.372029, -0.093792, 0.033155, 0.922875)","(0.010989, 0.075450, -0.065536)","(0.463499, -0.129768, -0.112202, 0.869333)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057917","(-0.064931, 0.511166, 0.034841)","(0.594174, 0.009351, 0.027265, 0.803820)","(-0.043820, 0.004012, -0.006253)","(0.364933, -0.099593, 0.020632, 0.925462)","(0.007200, 0.082023, -0.064142)","(0.457458, -0.137835, -0.123860, 0.869709)","(-0.000024, -0.000009, 0.000014)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057934","(-0.065130, 0.511308, 0.035027)","(0.594934, 0.009011, 0.027560, 0.803252)","(-0.049083, 0.011185, -0.001516)","(0.352291, -0.105286, 0.009133, 0.929905)","(0.004245, 0.086215, -0.061236)","(0.445179, -0.146692, -0.134295, 0.873076)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057964","(-0.065367, 0.511344, 0.035850)","(0.595154, 0.009265, 0.027482, 0.803088)","(-0.050538, 0.011830, -0.001082)","(0.352291, -0.105286, 0.009133, 0.929905)","(0.002790, 0.086860, -0.060803)","(0.445179, -0.146692, -0.134295, 0.873076)","(-0.000021, -0.000011, 0.000010)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333057981","(-0.066099, 0.511285, 0.037116)","(0.593177, 0.009953, 0.027012, 0.804557)","(-0.060921, 0.019624, 0.017043)","(0.336021, -0.108025, -0.000673, 0.935639)","(-0.005913, 0.091104, -0.045378)","(0.426887, -0.154153, -0.143774, 0.879394)","(-0.000017, -0.000011, 0.000006)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058001","(-0.066528, 0.511228, 0.037588)","(0.591996, 0.010066, 0.026860, 0.805431)","(-0.062138, 0.021316, 0.027728)","(0.324249, -0.105075, -0.003708, 0.940111)","(-0.007193, 0.090766, -0.036948)","(0.413624, -0.154286, -0.146953, 0.885164)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058026","(-0.066916, 0.510862, 0.038208)","(0.590835, 0.009667, 0.026830, 0.806288)","(-0.064112, 0.021927, 0.030022)","(0.324249, -0.105075, -0.003708, 0.940111)","(-0.009167, 0.091376, -0.034654)","(0.413624, -0.154286, -0.146953, 0.885164)","(-0.000014, -0.000008, 0.000008)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058045","(-0.067146, 0.510057, 0.038640)","(0.589078, 0.008638, 0.026698, 0.807589)","(-0.065094, 0.021317, 0.044465)","(0.313724, -0.103984, 0.006715, 0.943779)","(-0.011060, 0.089998, -0.021600)","(0.404550, -0.156655, -0.138057, 0.890359)","(-0.000011, -0.000005, 0.000015)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058062","(-0.067512, 0.509721, 0.038818)","(0.588442, 0.007774, 0.026465, 0.808069)","(-0.062901, 0.018412, 0.055738)","(0.310285, -0.097443, 0.020630, 0.945411)","(-0.010876, 0.087239, -0.011421)","(0.398586, -0.154657, -0.128368, 0.894836)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058084","(-0.067616, 0.509082, 0.039119)","(0.588668, 0.006791, 0.026170, 0.807923)","(-0.058004, 0.015851, 0.063715)","(0.304047, -0.084683, 0.021242, 0.948648)","(-0.007980, 0.083717, -0.005684)","(0.390518, -0.146422, -0.130988, 0.899388)","(-0.000013, -0.000001, 0.000019)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058101","(-0.068070, 0.508139, 0.039288)","(0.589510, 0.005404, 0.025881, 0.807328)","(-0.053196, 0.012669, 0.078478)","(0.296108, -0.067421, 0.010011, 0.952720)","(-0.005183, 0.078800, 0.006049)","(0.379836, -0.131973, -0.143341, 0.904302)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058117","(-0.068131, 0.507796, 0.039542)","(0.591018, 0.004751, 0.025948, 0.806227)","(-0.047875, 0.008181, 0.087024)","(0.298544, -0.055950, 0.011514, 0.952685)","(-0.002013, 0.074206, 0.013061)","(0.375551, -0.121232, -0.144431, 0.907416)","(-0.000014, -0.000005, 0.000022)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058145","(-0.068412, 0.507550, 0.039856)","(0.591927, 0.004413, 0.025721, 0.805569)","(-0.048536, 0.006858, 0.091778)","(0.298543, -0.055950, 0.011514, 0.952685)","(-0.002673, 0.072884, 0.017815)","(0.375550, -0.121233, -0.144431, 0.907416)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686333058163","(-0.068759, 0.507291, 0.040628)","(0.592759, 0.004349, 0.024757, 0.804988)","(-0.041649, 0.003619, 0.097498)","(0.290859, -0.038648, 0.011876, 0.955911)","(0.001120, 0.068836, 0.021099)","(0.367331, -0.106966, -0.146089, 0.912296)","(-0.000013, -0.000010, 0.000018)","(0.000000, 0.000000, 0.000000, 1.000000)"
