"timestamp","cam_pos","cam_rot","rif_pos","rif_rot","rpa_pos","rpa_rot","act_pos","act_rot"
"1697309791568","(-0.150007, 0.375796, 0.312421)","(0.859137, 0.100118, 0.064779, 0.497659)","(0.017258, -0.005528, -0.050387)","(0.562375, 0.416409, -0.502418, 0.507853)","(0.005358, 0.111024, -0.090950)","(0.398609, 0.570963, -0.460530, 0.550476)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791582","(-0.149923, 0.375387, 0.312342)","(0.859638, 0.099218, 0.065326, 0.496901)","(0.017224, -0.004654, -0.049848)","(0.561618, 0.416726, -0.502187, 0.508657)","(0.005304, 0.111832, -0.090556)","(0.398166, 0.570340, -0.460984, 0.551063)","(0.000202, -0.000376, 0.000028)","(-0.000023, -0.000003, 0.000142, 1.000000)"
"1697309791606","(-0.150244, 0.375693, 0.311636)","(0.860615, 0.098406, 0.065234, 0.495381)","(0.016777, -0.002915, -0.048639)","(0.559737, 0.416209, -0.502866, 0.510480)","(0.004723, 0.113406, -0.089870)","(0.396709, 0.569656, -0.461794, 0.552142)","(-0.000087, -0.000084, -0.000080)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791622","(-0.150021, 0.375942, 0.311232)","(0.861431, 0.098693, 0.065974, 0.493806)","(0.016365, -0.000555, -0.045708)","(0.555940, 0.413287, -0.506475, 0.513428)","(0.004358, 0.115242, -0.088383)","(0.393261, 0.567442, -0.464570, 0.554555)","(-0.000092, -0.000075, -0.000080)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791636","(-0.150086, 0.376105, 0.311018)","(0.862090, 0.098743, 0.066505, 0.492572)","(0.016278, 0.002675, -0.042674)","(0.554674, 0.407761, -0.504459, 0.521143)","(0.004328, 0.117720, -0.087132)","(0.392061, 0.560527, -0.462506, 0.564080)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791650","(-0.150185, 0.375994, 0.311280)","(0.863055, 0.099082, 0.066967, 0.490748)","(0.015141, 0.007439, -0.037547)","(0.555357, 0.398751, -0.499961, 0.531615)","(0.003925, 0.121663, -0.084133)","(0.394069, 0.549379, -0.458550, 0.576737)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791673","(-0.150120, 0.375873, 0.311505)","(0.862792, 0.099310, 0.067365, 0.491111)","(0.014943, 0.007695, -0.037656)","(0.555357, 0.398751, -0.499961, 0.531615)","(0.003727, 0.121920, -0.084243)","(0.394069, 0.549378, -0.458550, 0.576737)","(0.000215, -0.000306, 0.000040)","(-0.000004, 0.000012, 0.000117, 1.000000)"
"1697309791698","(-0.150103, 0.376738, 0.311403)","(0.862428, 0.099157, 0.068333, 0.491647)","(0.015147, 0.012187, -0.032249)","(0.557461, 0.388369, -0.492855, 0.543600)","(0.004718, 0.125505, -0.080991)","(0.395947, 0.536873, -0.452180, 0.592053)","(-0.000048, -0.000035, -0.000130)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791717","(-0.149889, 0.376773, 0.311646)","(0.862307, 0.100052, 0.069394, 0.491530)","(0.013830, 0.018303, -0.022718)","(0.555388, 0.370126, -0.486337, 0.563939)","(0.004497, 0.129456, -0.076223)","(0.391276, 0.516790, -0.448320, 0.615500)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791734","(-0.150063, 0.376849, 0.311565)","(0.861820, 0.100798, 0.069571, 0.492206)","(0.013651, 0.018981, -0.022533)","(0.555388, 0.370126, -0.486337, 0.563939)","(0.004318, 0.130133, -0.076038)","(0.391276, 0.516790, -0.448320, 0.615500)","(0.000002, 0.000057, -0.000107)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791755","(-0.149993, 0.376831, 0.311688)","(0.861633, 0.100956, 0.069620, 0.492493)","(0.011976, 0.021839, -0.019458)","(0.553854, 0.365368, -0.487322, 0.567688)","(0.003399, 0.132346, -0.074315)","(0.389766, 0.510927, -0.451504, 0.619016)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791780","(-0.150103, 0.376781, 0.311884)","(0.861575, 0.100987, 0.069447, 0.492612)","(0.010460, 0.023684, -0.016410)","(0.548100, 0.361580, -0.493887, 0.570020)","(0.002420, 0.133266, -0.073146)","(0.384363, 0.507115, -0.461051, 0.618491)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791789","(-0.149945, 0.377175, 0.311914)","(0.861310, 0.100375, 0.068887, 0.493280)","(0.010236, 0.024428, -0.016181)","(0.548100, 0.361580, -0.493887, 0.570019)","(0.002195, 0.134010, -0.072917)","(0.384363, 0.507116, -0.461051, 0.618491)","(0.000407, -0.000408, 0.000238)","(-0.000006, 0.000038, 0.000126, 1.000000)"
"1697309791822","(-0.150244, 0.377738, 0.311846)","(0.861135, 0.099757, 0.068447, 0.493772)","(0.008852, 0.025575, -0.014744)","(0.544196, 0.360518, -0.498950, 0.570024)","(0.000978, 0.134653, -0.072437)","(0.380195, 0.506783, -0.467908, 0.616186)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791834","(-0.150147, 0.377717, 0.311864)","(0.861011, 0.099306, 0.068082, 0.494129)","(0.006970, 0.027355, -0.012743)","(0.545025, 0.355963, -0.501483, 0.569871)","(-0.000364, 0.135875, -0.071264)","(0.377641, 0.504744, -0.470089, 0.617768)","(0.000031, 0.000056, 0.000017)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791857","(-0.150016, 0.377423, 0.311909)","(0.860943, 0.099016, 0.067897, 0.494331)","(0.006939, 0.027298, -0.012761)","(0.545025, 0.355963, -0.501483, 0.569871)","(-0.000395, 0.135819, -0.071281)","(0.377641, 0.504744, -0.470089, 0.617768)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791873","(-0.149853, 0.377653, 0.311900)","(0.860982, 0.098910, 0.067824, 0.494295)","(0.006375, 0.027837, -0.011636)","(0.545303, 0.355000, -0.498794, 0.572559)","(-0.000956, 0.136165, -0.070434)","(0.377218, 0.503008, -0.468017, 0.621007)","(0.000007, 0.000006, 0.000037)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791904","(-0.149830, 0.377759, 0.311904)","(0.861030, 0.098835, 0.067827, 0.494225)","(0.005795, 0.028727, -0.010288)","(0.545483, 0.353284, -0.494046, 0.577544)","(-0.001273, 0.136819, -0.069516)","(0.378144, 0.499194, -0.464875, 0.625863)","(-0.000013, -0.000031, 0.000039)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791920","(-0.149469, 0.377190, 0.311827)","(0.861049, 0.099070, 0.068059, 0.494113)","(0.002969, 0.030849, -0.004848)","(0.547674, 0.342473, -0.486885, 0.587970)","(-0.002516, 0.137992, -0.065823)","(0.379504, 0.486850, -0.461388, 0.637240)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791936","(-0.149411, 0.377291, 0.311779)","(0.861094, 0.099232, 0.068216, 0.493980)","(0.000977, 0.031909, -0.001991)","(0.548290, 0.336530, -0.484487, 0.592789)","(-0.003655, 0.138539, -0.063936)","(0.380012, 0.480812, -0.460625, 0.642056)","(-0.000005, 0.000034, 0.000027)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791957","(-0.149190, 0.377448, 0.311631)","(0.861325, 0.099386, 0.068417, 0.493520)","(0.000570, 0.032472, -0.001560)","(0.548290, 0.336530, -0.484487, 0.592789)","(-0.004062, 0.139102, -0.063504)","(0.380012, 0.480812, -0.460625, 0.642056)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309791982","(-0.149187, 0.377621, 0.311435)","(0.861522, 0.099774, 0.068588, 0.493073)","(-0.001865, 0.033098, 0.002275)","(0.547418, 0.332557, -0.482431, 0.597495)","(-0.005527, 0.139287, -0.060500)","(0.381173, 0.474755, -0.461384, 0.645321)","(0.000028, -0.000071, 0.000012)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792007","(-0.148896, 0.377712, 0.311184)","(0.862257, 0.100290, 0.068838, 0.491647)","(-0.002413, 0.033811, 0.002916)","(0.547418, 0.332557, -0.482431, 0.597495)","(-0.006075, 0.139999, -0.059859)","(0.381173, 0.474756, -0.461384, 0.645321)","(0.000035, 0.000034, -0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792023","(-0.148772, 0.377209, 0.311522)","(0.862495, 0.100361, 0.068754, 0.491227)","(-0.006562, 0.035580, 0.010251)","(0.542233, 0.321643, -0.489706, 0.602260)","(-0.007582, 0.140251, -0.055136)","(0.380375, 0.462987, -0.472907, 0.646000)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792039","(-0.148553, 0.377561, 0.311389)","(0.862068, 0.100157, 0.068512, 0.492051)","(-0.007571, 0.036830, 0.011936)","(0.542233, 0.321643, -0.489706, 0.602260)","(-0.008591, 0.141501, -0.053451)","(0.380375, 0.462987, -0.472907, 0.646000)","(0.000063, 0.000002, -0.000037)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792056","(-0.148717, 0.377802, 0.311443)","(0.862192, 0.100466, 0.068163, 0.491819)","(-0.012616, 0.037114, 0.017919)","(0.539217, 0.314289, -0.490145, 0.608461)","(-0.012138, 0.140711, -0.049175)","(0.380118, 0.453901, -0.476552, 0.649910)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792074","(-0.148655, 0.377587, 0.311627)","(0.862312, 0.100584, 0.067964, 0.491611)","(-0.013354, 0.037685, 0.019016)","(0.539217, 0.314290, -0.490145, 0.608461)","(-0.012875, 0.141282, -0.048078)","(0.380118, 0.453901, -0.476552, 0.649910)","(0.000047, -0.000026, -0.000043)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792091","(-0.148778, 0.377755, 0.311763)","(0.862081, 0.100336, 0.067978, 0.492065)","(-0.015927, 0.037285, 0.022517)","(0.536524, 0.309937, -0.491783, 0.611744)","(-0.014629, 0.140136, -0.045736)","(0.378931, 0.448739, -0.479960, 0.651677)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792122","(-0.149019, 0.378141, 0.312026)","(0.861906, 0.100319, 0.067851, 0.492393)","(-0.017809, 0.036827, 0.025435)","(0.531242, 0.308209, -0.493788, 0.615600)","(-0.016042, 0.138881, -0.044021)","(0.376484, 0.444772, -0.484229, 0.652656)","(0.000036, 0.000054, -0.000022)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792148","(-0.149260, 0.377923, 0.312784)","(0.861321, 0.100455, 0.067667, 0.493412)","(-0.022747, 0.036710, 0.028059)","(0.530207, 0.301663, -0.483117, 0.628075)","(-0.019030, 0.138093, -0.042336)","(0.381028, 0.431887, -0.480589, 0.661306)","(0.000009, -0.000008, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792173","(-0.149371, 0.378238, 0.312795)","(0.860635, 0.099875, 0.067873, 0.494698)","(-0.023485, 0.036874, 0.028892)","(0.530207, 0.301663, -0.483117, 0.628075)","(-0.019768, 0.138257, -0.041503)","(0.381028, 0.431887, -0.480589, 0.661306)","(0.000509, -0.000727, 0.000873)","(-0.000072, 0.000077, 0.000106, 1.000000)"
"1697309792195","(-0.149709, 0.378716, 0.312139)","(0.860497, 0.099244, 0.068187, 0.495021)","(-0.026215, 0.036567, 0.027230)","(0.533187, 0.300121, -0.477445, 0.630623)","(-0.021543, 0.138180, -0.042700)","(0.384882, 0.427925, -0.478434, 0.663209)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792203","(-0.150092, 0.378647, 0.312311)","(0.859620, 0.099109, 0.068474, 0.496530)","(-0.028938, 0.035284, 0.025057)","(0.535527, 0.302234, -0.474331, 0.629981)","(-0.023426, 0.137429, -0.043926)","(0.389258, 0.425545, -0.479876, 0.661142)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792217","(-0.150092, 0.378647, 0.312311)","(0.859620, 0.099109, 0.068474, 0.496530)","(-0.028938, 0.035284, 0.025057)","(0.535527, 0.302234, -0.474331, 0.629981)","(-0.023426, 0.137429, -0.043926)","(0.389258, 0.425545, -0.479876, 0.661142)","(-0.000023, 0.000035, 0.000068)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792233","(-0.150414, 0.378630, 0.312242)","(0.859240, 0.099007, 0.068616, 0.497188)","(-0.031208, 0.033709, 0.021536)","(0.537745, 0.307187, -0.474096, 0.625860)","(-0.025224, 0.136617, -0.046117)","(0.393505, 0.426612, -0.482363, 0.656112)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792252","(-0.150171, 0.378668, 0.312078)","(0.859358, 0.098905, 0.068525, 0.497017)","(-0.033980, 0.032229, 0.017789)","(0.539710, 0.311629, -0.475589, 0.620819)","(-0.027455, 0.135845, -0.048622)","(0.397893, 0.428552, -0.484796, 0.650383)","(-0.000016, -0.000002, 0.000084)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792266","(-0.150366, 0.378837, 0.311825)","(0.859731, 0.098720, 0.068384, 0.496429)","(-0.038264, 0.030881, 0.011453)","(0.545732, 0.313986, -0.478054, 0.612417)","(-0.030582, 0.135566, -0.053113)","(0.406078, 0.431593, -0.485999, 0.642366)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792300","(-0.150517, 0.378810, 0.311373)","(0.860167, 0.098417, 0.068327, 0.495740)","(-0.038264, 0.030881, 0.011453)","(0.545732, 0.313986, -0.478054, 0.612417)","(-0.030582, 0.135566, -0.053113)","(0.406078, 0.431593, -0.485999, 0.642366)","(-0.000055, 0.000000, 0.000072)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792322","(-0.150426, 0.379108, 0.310150)","(0.862429, 0.097738, 0.068539, 0.491901)","(-0.045189, 0.025547, -0.009685)","(0.557072, 0.327702, -0.488316, 0.586370)","(-0.034941, 0.133566, -0.068611)","(0.432447, 0.442994, -0.490932, 0.612970)","(-0.000018, 0.000016, 0.000049)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792343","(-0.150020, 0.379430, 0.309586)","(0.864786, 0.097222, 0.069571, 0.487702)","(-0.046330, 0.025491, -0.010718)","(0.557072, 0.327702, -0.488316, 0.586370)","(-0.036082, 0.133510, -0.069645)","(0.432447, 0.442994, -0.490932, 0.612970)","(0.000348, -0.000831, 0.000733)","(-0.000070, 0.000077, 0.000151, 1.000000)"
"1697309792363","(-0.150136, 0.380115, 0.309436)","(0.865124, 0.097691, 0.070636, 0.486854)","(-0.047071, 0.024610, -0.018448)","(0.560885, 0.332478, -0.483882, 0.583717)","(-0.036163, 0.133846, -0.075326)","(0.443920, 0.443603, -0.487263, 0.607229)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792380","(-0.150368, 0.379952, 0.309745)","(0.864815, 0.099637, 0.071216, 0.486925)","(-0.049452, 0.025319, -0.029026)","(0.564856, 0.333643, -0.474735, 0.586726)","(-0.037995, 0.135465, -0.084387)","(0.454562, 0.440707, -0.479640, 0.607533)","(-0.000004, 0.000024, -0.000126)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792397","(-0.150696, 0.379371, 0.310099)","(0.863966, 0.100931, 0.071335, 0.488147)","(-0.050455, 0.025409, -0.030771)","(0.564856, 0.333643, -0.474735, 0.586726)","(-0.038999, 0.135554, -0.086132)","(0.454562, 0.440707, -0.479640, 0.607533)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792418","(-0.151145, 0.379054, 0.310027)","(0.863188, 0.100859, 0.071320, 0.489538)","(-0.049261, 0.021548, -0.044129)","(0.575947, 0.340602, -0.464450, 0.580140)","(-0.036994, 0.133502, -0.095489)","(0.471242, 0.440328, -0.473225, 0.600083)","(-0.000006, 0.000044, -0.000145)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792438","(-0.151405, 0.378815, 0.309894)","(0.862967, 0.100274, 0.071192, 0.490067)","(-0.048664, 0.018137, -0.053460)","(0.579297, 0.349707, -0.461690, 0.573553)","(-0.036768, 0.131082, -0.102446)","(0.475932, 0.445917, -0.471519, 0.593563)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792454","(-0.151694, 0.378264, 0.309963)","(0.863034, 0.099285, 0.070818, 0.490204)","(-0.049244, 0.017828, -0.056332)","(0.579297, 0.349707, -0.461690, 0.573553)","(-0.037348, 0.130772, -0.105318)","(0.475932, 0.445917, -0.471519, 0.593562)","(0.000016, 0.000010, -0.000087)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792472","(-0.151830, 0.377952, 0.309841)","(0.863082, 0.098089, 0.070242, 0.490443)","(-0.047993, 0.014975, -0.065523)","(0.580373, 0.363145, -0.462990, 0.562968)","(-0.036484, 0.129162, -0.111639)","(0.481367, 0.456394, -0.471600, 0.581020)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792489","(-0.152012, 0.377712, 0.309565)","(0.863276, 0.097230, 0.069841, 0.490331)","(-0.045839, 0.009989, -0.075510)","(0.584344, 0.373791, -0.459335, 0.554828)","(-0.034797, 0.125629, -0.118332)","(0.489516, 0.465052, -0.466019, 0.571775)","(0.000433, -0.000635, 0.000624)","(0.000007, 0.000112, 0.000121, 1.000000)"
"1697309792514","(-0.152477, 0.377661, 0.308771)","(0.863807, 0.096397, 0.069109, 0.489663)","(-0.044100, 0.009789, -0.080041)","(0.587625, 0.379099, -0.450653, 0.554881)","(-0.033448, 0.126427, -0.120606)","(0.497377, 0.467302, -0.457515, 0.570022)","(-0.000044, -0.000062, 0.000013)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792532","(-0.152312, 0.377503, 0.308406)","(0.864073, 0.095673, 0.068639, 0.489402)","(-0.042353, 0.008604, -0.085882)","(0.591619, 0.381961, -0.439384, 0.557705)","(-0.032500, 0.125963, -0.124666)","(0.502780, 0.468380, -0.446186, 0.573369)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792567","(-0.152111, 0.377502, 0.307868)","(0.864261, 0.095232, 0.068553, 0.489166)","(-0.042353, 0.008604, -0.085882)","(0.591619, 0.381961, -0.439384, 0.557705)","(-0.032500, 0.125963, -0.124666)","(0.502780, 0.468380, -0.446186, 0.573369)","(-0.000073, -0.000113, -0.000003)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792583","(-0.151884, 0.377565, 0.307816)","(0.865328, 0.096064, 0.068792, 0.487080)","(-0.041605, 0.010793, -0.086353)","(0.594619, 0.379711, -0.436247, 0.558513)","(-0.031112, 0.128284, -0.124623)","(0.507031, 0.465092, -0.443628, 0.574285)","(-0.000063, -0.000094, -0.000034)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792621","(-0.151560, 0.377566, 0.307443)","(0.866034, 0.096280, 0.068911, 0.485765)","(-0.041422, 0.010653, -0.088192)","(0.594619, 0.379711, -0.436247, 0.558513)","(-0.030928, 0.128145, -0.126462)","(0.507030, 0.465092, -0.443628, 0.574285)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792635","(-0.151333, 0.377729, 0.307414)","(0.865812, 0.097552, 0.068765, 0.485926)","(-0.042865, 0.011196, -0.086002)","(0.593414, 0.382087, -0.442360, 0.553341)","(-0.032159, 0.128558, -0.124305)","(0.504710, 0.466850, -0.450428, 0.569591)","(-0.000034, -0.000087, -0.000082)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792640","(-0.151135, 0.378013, 0.307489)","(0.865916, 0.098402, 0.068416, 0.485619)","(-0.043437, 0.012783, -0.087508)","(0.593750, 0.380357, -0.442439, 0.554109)","(-0.032217, 0.129997, -0.126012)","(0.505996, 0.463910, -0.452104, 0.569524)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792656","(-0.151135, 0.378013, 0.307489)","(0.865916, 0.098402, 0.068416, 0.485619)","(-0.043437, 0.012783, -0.087508)","(0.593750, 0.380357, -0.442439, 0.554109)","(-0.032217, 0.129997, -0.126012)","(0.505996, 0.463910, -0.452104, 0.569524)","(0.000281, -0.000390, 0.000043)","(0.000029, 0.000093, 0.000137, 1.000000)"
"1697309792691","(-0.151173, 0.378877, 0.307499)","(0.866038, 0.098946, 0.067894, 0.485364)","(-0.044156, 0.013560, -0.086539)","(0.593933, 0.377817, -0.441192, 0.556640)","(-0.032596, 0.130596, -0.125422)","(0.506527, 0.460626, -0.452090, 0.571725)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792714","(-0.151093, 0.378765, 0.307878)","(0.865645, 0.098815, 0.067399, 0.486160)","(-0.043851, 0.011990, -0.087187)","(0.592357, 0.380855, -0.436413, 0.560006)","(-0.033148, 0.129256, -0.125758)","(0.506607, 0.462051, -0.448175, 0.573583)","(0.000047, 0.000009, -0.000083)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792738","(-0.151076, 0.378838, 0.308131)","(0.865117, 0.098754, 0.067083, 0.487156)","(-0.044597, 0.010353, -0.087734)","(0.591189, 0.383070, -0.431032, 0.563884)","(-0.034817, 0.127861, -0.125996)","(0.505719, 0.463817, -0.442404, 0.577409)","(0.000047, 0.000025, -0.000043)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792745","(-0.150581, 0.379425, 0.308399)","(0.864247, 0.099103, 0.066546, 0.488700)","(-0.045045, 0.008899, -0.086728)","(0.591194, 0.383148, -0.428602, 0.565675)","(-0.035579, 0.126467, -0.124879)","(0.503777, 0.464765, -0.439060, 0.580886)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792762","(-0.150581, 0.379425, 0.308399)","(0.864247, 0.099103, 0.066546, 0.488700)","(-0.045045, 0.008899, -0.086728)","(0.591194, 0.383148, -0.428602, 0.565675)","(-0.035579, 0.126467, -0.124879)","(0.503777, 0.464765, -0.439060, 0.580886)","(0.000029, 0.000013, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792788","(-0.150497, 0.379497, 0.308435)","(0.863474, 0.099352, 0.066273, 0.490050)","(-0.046052, 0.007617, -0.085624)","(0.590513, 0.382300, -0.428720, 0.566869)","(-0.036598, 0.125080, -0.124051)","(0.501215, 0.464951, -0.438309, 0.583514)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309792808","(-0.150422, 0.379508, 0.308211)","(0.863656, 0.098847, 0.065991, 0.489870)","(-0.045899, 0.006923, -0.082899)","(0.582147, 0.381237, -0.427736, 0.576893)","(-0.036484, 0.124267, -0.122727)","(0.500913, 0.461558, -0.437905, 0.586763)","(0.000068, 0.000089, 0.000048)","(0.000000, 0.000000, 0.000000, 1.000000)"
